101
81
T [GeV]		muB [GeV]		c1_T3 [fm^3/GeV^2 * GeV^3]
0.151000		0.270000		0.077504
0.152000		0.270000		0.073593
0.153000		0.270000		0.069907
0.154000		0.270000		0.066433
0.155000		0.270000		0.063155
0.156000		0.270000		0.060064
0.157000		0.270000		0.057145
0.158000		0.270000		0.054390
0.159000		0.270000		0.051788
0.160000		0.270000		0.049329
0.161000		0.270000		0.047005
0.162000		0.270000		0.044807
0.163000		0.270000		0.042728
0.164000		0.270000		0.040761
0.165000		0.270000		0.038899
0.166000		0.270000		0.037136
0.167000		0.270000		0.035465
0.168000		0.270000		0.033882
0.169000		0.270000		0.032382
0.170000		0.270000		0.030959
0.171000		0.270000		0.029609
0.172000		0.270000		0.028328
0.173000		0.270000		0.027112
0.174000		0.270000		0.025957
0.175000		0.270000		0.024860
0.176000		0.270000		0.023817
0.177000		0.270000		0.022826
0.178000		0.270000		0.021883
0.179000		0.270000		0.020986
0.180000		0.270000		0.020133
0.181000		0.270000		0.019321
0.182000		0.270000		0.018547
0.183000		0.270000		0.017811
0.184000		0.270000		0.017109
0.185000		0.270000		0.016439
0.186000		0.270000		0.015801
0.187000		0.270000		0.015193
0.188000		0.270000		0.014612
0.189000		0.270000		0.014058
0.190000		0.270000		0.013528
0.191000		0.270000		0.013023
0.192000		0.270000		0.012540
0.193000		0.270000		0.012079
0.194000		0.270000		0.011638
0.195000		0.270000		0.011216
0.196000		0.270000		0.010813
0.197000		0.270000		0.010427
0.198000		0.270000		0.010058
0.199000		0.270000		0.009704
0.200000		0.270000		0.009366
0.100000		0.280000		1.863269
0.101000		0.280000		1.730663
0.102000		0.280000		1.608328
0.103000		0.280000		1.495402
0.104000		0.280000		1.391101
0.105000		0.280000		1.294713
0.106000		0.280000		1.205590
0.107000		0.280000		1.123140
0.108000		0.280000		1.046825
0.109000		0.280000		0.976153
0.110000		0.280000		0.910674
0.111000		0.280000		0.849978
0.112000		0.280000		0.793690
0.113000		0.280000		0.741464
0.114000		0.280000		0.692986
0.115000		0.280000		0.647967
0.116000		0.280000		0.606143
0.117000		0.280000		0.567269
0.118000		0.280000		0.531122
0.119000		0.280000		0.497497
0.120000		0.280000		0.466205
0.121000		0.280000		0.437072
0.122000		0.280000		0.409938
0.123000		0.280000		0.384656
0.124000		0.280000		0.361090
0.125000		0.280000		0.339115
0.126000		0.280000		0.318615
0.127000		0.280000		0.299484
0.128000		0.280000		0.281623
0.129000		0.280000		0.264941
0.130000		0.280000		0.249355
0.131000		0.280000		0.234787
0.132000		0.280000		0.221165
0.133000		0.280000		0.208423
0.134000		0.280000		0.196499
0.135000		0.280000		0.185336
0.136000		0.280000		0.174882
0.137000		0.280000		0.165088
0.138000		0.280000		0.155909
0.139000		0.280000		0.147303
0.140000		0.280000		0.139230
0.141000		0.280000		0.131656
0.142000		0.280000		0.124546
0.143000		0.280000		0.117869
0.144000		0.280000		0.111597
0.145000		0.280000		0.105703
0.146000		0.280000		0.100162
0.147000		0.280000		0.094950
0.148000		0.280000		0.090047
0.149000		0.280000		0.085431
0.150000		0.280000		0.081086
0.151000		0.280000		0.076992
0.152000		0.280000		0.073135
0.153000		0.280000		0.069499
0.154000		0.280000		0.066071
0.155000		0.280000		0.062836
0.156000		0.280000		0.059783
0.157000		0.280000		0.056901
0.158000		0.280000		0.054179
0.159000		0.280000		0.051608
0.160000		0.280000		0.049177
0.161000		0.280000		0.046879
0.162000		0.280000		0.044705
0.163000		0.280000		0.042648
0.164000		0.280000		0.040701
0.165000		0.280000		0.038857
0.166000		0.280000		0.037110
0.167000		0.280000		0.035455
0.168000		0.280000		0.033886
0.169000		0.280000		0.032399
0.170000		0.280000		0.030987
0.171000		0.280000		0.029648
0.172000		0.280000		0.028376
0.173000		0.280000		0.027169
0.174000		0.280000		0.026022
0.175000		0.280000		0.024931
0.176000		0.280000		0.023895
0.177000		0.280000		0.022909
0.178000		0.280000		0.021972
0.179000		0.280000		0.021079
0.180000		0.280000		0.020230
0.181000		0.280000		0.019421
0.182000		0.280000		0.018651
0.183000		0.280000		0.017916
0.184000		0.280000		0.017216
0.185000		0.280000		0.016549
0.186000		0.280000		0.015912
0.187000		0.280000		0.015305
0.188000		0.280000		0.014725
0.189000		0.280000		0.014172
0.190000		0.280000		0.013643
0.191000		0.280000		0.013138
0.192000		0.280000		0.012655
0.193000		0.280000		0.012194
0.194000		0.280000		0.011753
0.195000		0.280000		0.011331
0.196000		0.280000		0.010927
0.197000		0.280000		0.010540
0.198000		0.280000		0.010170
0.199000		0.280000		0.009816
0.200000		0.280000		0.009476
0.100000		0.290000		1.831380
0.101000		0.290000		1.700742
0.102000		0.290000		1.580265
0.103000		0.290000		1.469092
0.104000		0.290000		1.366445
0.105000		0.290000		1.271615
0.106000		0.290000		1.183961
0.107000		0.290000		1.102894
0.108000		0.290000		1.027880
0.109000		0.290000		0.958433
0.110000		0.290000		0.894106
0.111000		0.290000		0.834492
0.112000		0.290000		0.779221
0.113000		0.290000		0.727951
0.114000		0.290000		0.680370
0.115000		0.290000		0.636193
0.116000		0.290000		0.595158
0.117000		0.290000		0.557024
0.118000		0.290000		0.521572
0.119000		0.290000		0.488597
0.120000		0.290000		0.457914
0.121000		0.290000		0.429352
0.122000		0.290000		0.402752
0.123000		0.290000		0.377969
0.124000		0.290000		0.354871
0.125000		0.290000		0.333332
0.126000		0.290000		0.313241
0.127000		0.290000		0.294491
0.128000		0.290000		0.276987
0.129000		0.290000		0.260638
0.130000		0.290000		0.245363
0.131000		0.290000		0.231085
0.132000		0.290000		0.217733
0.133000		0.290000		0.205243
0.134000		0.290000		0.193555
0.135000		0.290000		0.182612
0.136000		0.290000		0.172362
0.137000		0.290000		0.162759
0.138000		0.290000		0.153757
0.139000		0.290000		0.145316
0.140000		0.290000		0.137398
0.141000		0.290000		0.129967
0.142000		0.290000		0.122990
0.143000		0.290000		0.116438
0.144000		0.290000		0.110281
0.145000		0.290000		0.104494
0.146000		0.290000		0.099052
0.147000		0.290000		0.093933
0.148000		0.290000		0.089116
0.149000		0.290000		0.084581
0.150000		0.290000		0.080309
0.151000		0.290000		0.076285
0.152000		0.290000		0.072492
0.153000		0.290000		0.068915
0.154000		0.290000		0.065541
0.155000		0.290000		0.062358
0.156000		0.290000		0.059352
0.157000		0.290000		0.056514
0.158000		0.290000		0.053833
0.159000		0.290000		0.051298
0.160000		0.290000		0.048902
0.161000		0.290000		0.046636
0.162000		0.290000		0.044492
0.163000		0.290000		0.042462
0.164000		0.290000		0.040540
0.165000		0.290000		0.038720
0.166000		0.290000		0.036994
0.167000		0.290000		0.035359
0.168000		0.290000		0.033808
0.169000		0.290000		0.032337
0.170000		0.290000		0.030941
0.171000		0.290000		0.029616
0.172000		0.290000		0.028357
0.173000		0.290000		0.027161
0.174000		0.290000		0.026025
0.175000		0.290000		0.024945
0.176000		0.290000		0.023917
0.177000		0.290000		0.022940
0.178000		0.290000		0.022010
0.179000		0.290000		0.021124
0.180000		0.290000		0.020281
0.181000		0.290000		0.019477
0.182000		0.290000		0.018712
0.183000		0.290000		0.017982
0.184000		0.290000		0.017286
0.185000		0.290000		0.016622
0.186000		0.290000		0.015989
0.187000		0.290000		0.015384
0.188000		0.290000		0.014807
0.189000		0.290000		0.014255
0.190000		0.290000		0.013729
0.191000		0.290000		0.013225
0.192000		0.290000		0.012744
0.193000		0.290000		0.012283
0.194000		0.290000		0.011843
0.195000		0.290000		0.011422
0.196000		0.290000		0.011018
0.197000		0.290000		0.010632
0.198000		0.290000		0.010262
0.199000		0.290000		0.009908
0.200000		0.290000		0.009568
0.100000		0.300000		1.795879
0.101000		0.300000		1.667440
0.102000		0.300000		1.549037
0.103000		0.300000		1.439818
0.104000		0.300000		1.339011
0.105000		0.300000		1.245915
0.106000		0.300000		1.159892
0.107000		0.300000		1.080361
0.108000		0.300000		1.006791
0.109000		0.300000		0.938701
0.110000		0.300000		0.875650
0.111000		0.300000		0.817235
0.112000		0.300000		0.763089
0.113000		0.300000		0.712876
0.114000		0.300000		0.666287
0.115000		0.300000		0.623040
0.116000		0.300000		0.582877
0.117000		0.300000		0.545561
0.118000		0.300000		0.510875
0.119000		0.300000		0.478618
0.120000		0.300000		0.448608
0.121000		0.300000		0.420675
0.122000		0.300000		0.394665
0.123000		0.300000		0.370434
0.124000		0.300000		0.347851
0.125000		0.300000		0.326795
0.126000		0.300000		0.307155
0.127000		0.300000		0.288827
0.128000		0.300000		0.271716
0.129000		0.300000		0.255736
0.130000		0.300000		0.240805
0.131000		0.300000		0.226848
0.132000		0.300000		0.213797
0.133000		0.300000		0.201587
0.134000		0.300000		0.190160
0.135000		0.300000		0.179460
0.136000		0.300000		0.169439
0.137000		0.300000		0.160048
0.138000		0.300000		0.151244
0.139000		0.300000		0.142988
0.140000		0.300000		0.135241
0.141000		0.300000		0.127970
0.142000		0.300000		0.121143
0.143000		0.300000		0.114730
0.144000		0.300000		0.108703
0.145000		0.300000		0.103037
0.146000		0.300000		0.097708
0.147000		0.300000		0.092693
0.148000		0.300000		0.087973
0.149000		0.300000		0.083529
0.150000		0.300000		0.079342
0.151000		0.300000		0.075396
0.152000		0.300000		0.071676
0.153000		0.300000		0.068167
0.154000		0.300000		0.064857
0.155000		0.300000		0.061731
0.156000		0.300000		0.058781
0.157000		0.300000		0.055993
0.158000		0.300000		0.053358
0.159000		0.300000		0.050868
0.160000		0.300000		0.048512
0.161000		0.300000		0.046284
0.162000		0.300000		0.044174
0.163000		0.300000		0.042177
0.164000		0.300000		0.040285
0.165000		0.300000		0.038492
0.166000		0.300000		0.036793
0.167000		0.300000		0.035181
0.168000		0.300000		0.033652
0.169000		0.300000		0.032201
0.170000		0.300000		0.030824
0.171000		0.300000		0.029516
0.172000		0.300000		0.028274
0.173000		0.300000		0.027093
0.174000		0.300000		0.025970
0.175000		0.300000		0.024902
0.176000		0.300000		0.023886
0.177000		0.300000		0.022919
0.178000		0.300000		0.021999
0.179000		0.300000		0.021122
0.180000		0.300000		0.020287
0.181000		0.300000		0.019492
0.182000		0.300000		0.018733
0.183000		0.300000		0.018009
0.184000		0.300000		0.017319
0.185000		0.300000		0.016660
0.186000		0.300000		0.016032
0.187000		0.300000		0.015431
0.188000		0.300000		0.014858
0.189000		0.300000		0.014310
0.190000		0.300000		0.013786
0.191000		0.300000		0.013285
0.192000		0.300000		0.012806
0.193000		0.300000		0.012348
0.194000		0.300000		0.011910
0.195000		0.300000		0.011490
0.196000		0.300000		0.011088
0.197000		0.300000		0.010703
0.198000		0.300000		0.010334
0.199000		0.300000		0.009981
0.200000		0.300000		0.009642
0.100000		0.310000		1.756940
0.101000		0.310000		1.630931
0.102000		0.310000		1.514815
0.103000		0.310000		1.407749
0.104000		0.310000		1.308969
0.105000		0.310000		1.217779
0.106000		0.310000		1.133547
0.107000		0.310000		1.055699
0.108000		0.310000		0.983712
0.109000		0.310000		0.917107
0.110000		0.310000		0.855451
0.111000		0.310000		0.798346
0.112000		0.310000		0.745429
0.113000		0.310000		0.696368
0.114000		0.310000		0.650859
0.115000		0.310000		0.608626
0.116000		0.310000		0.569413
0.117000		0.310000		0.532987
0.118000		0.310000		0.499134
0.119000		0.310000		0.467658
0.120000		0.310000		0.438379
0.121000		0.310000		0.411130
0.122000		0.310000		0.385760
0.123000		0.310000		0.362128
0.124000		0.310000		0.340106
0.125000		0.310000		0.319574
0.126000		0.310000		0.300424
0.127000		0.310000		0.282554
0.128000		0.310000		0.265872
0.129000		0.310000		0.250293
0.130000		0.310000		0.235735
0.131000		0.310000		0.222128
0.132000		0.310000		0.209403
0.133000		0.310000		0.197498
0.134000		0.310000		0.186356
0.135000		0.310000		0.175922
0.136000		0.310000		0.166149
0.137000		0.310000		0.156989
0.138000		0.310000		0.148402
0.139000		0.310000		0.140347
0.140000		0.310000		0.132789
0.141000		0.310000		0.125694
0.142000		0.310000		0.119031
0.143000		0.310000		0.112770
0.144000		0.310000		0.106886
0.145000		0.310000		0.101353
0.146000		0.310000		0.096147
0.147000		0.310000		0.091249
0.148000		0.310000		0.086636
0.149000		0.310000		0.082292
0.150000		0.310000		0.078199
0.151000		0.310000		0.074340
0.152000		0.310000		0.070701
0.153000		0.310000		0.067268
0.154000		0.310000		0.064028
0.155000		0.310000		0.060968
0.156000		0.310000		0.058078
0.157000		0.310000		0.055348
0.158000		0.310000		0.052766
0.159000		0.310000		0.050325
0.160000		0.310000		0.048015
0.161000		0.310000		0.045829
0.162000		0.310000		0.043759
0.163000		0.310000		0.041799
0.164000		0.310000		0.039941
0.165000		0.310000		0.038180
0.166000		0.310000		0.036510
0.167000		0.310000		0.034926
0.168000		0.310000		0.033423
0.169000		0.310000		0.031996
0.170000		0.310000		0.030641
0.171000		0.310000		0.029353
0.172000		0.310000		0.028129
0.173000		0.310000		0.026966
0.174000		0.310000		0.025859
0.175000		0.310000		0.024807
0.176000		0.310000		0.023805
0.177000		0.310000		0.022851
0.178000		0.310000		0.021942
0.179000		0.310000		0.021077
0.180000		0.310000		0.020252
0.181000		0.310000		0.019465
0.182000		0.310000		0.018715
0.183000		0.310000		0.018000
0.184000		0.310000		0.017317
0.185000		0.310000		0.016665
0.186000		0.310000		0.016042
0.187000		0.310000		0.015447
0.188000		0.310000		0.014879
0.189000		0.310000		0.014336
0.190000		0.310000		0.013816
0.191000		0.310000		0.013319
0.192000		0.310000		0.012844
0.193000		0.310000		0.012389
0.194000		0.310000		0.011954
0.195000		0.310000		0.011537
0.196000		0.310000		0.011137
0.197000		0.310000		0.010754
0.198000		0.310000		0.010387
0.199000		0.310000		0.010036
0.200000		0.310000		0.009698
0.100000		0.320000		1.714746
0.101000		0.320000		1.591397
0.102000		0.320000		1.477782
0.103000		0.320000		1.373066
0.104000		0.320000		1.276493
0.105000		0.320000		1.187377
0.106000		0.320000		1.105092
0.107000		0.320000		1.029071
0.108000		0.320000		0.958799
0.109000		0.320000		0.893803
0.110000		0.320000		0.833656
0.111000		0.320000		0.777965
0.112000		0.320000		0.726374
0.113000		0.320000		0.678556
0.114000		0.320000		0.634212
0.115000		0.320000		0.593070
0.116000		0.320000		0.554878
0.117000		0.320000		0.519409
0.118000		0.320000		0.486452
0.119000		0.320000		0.455815
0.120000		0.320000		0.427320
0.121000		0.320000		0.400806
0.122000		0.320000		0.376122
0.123000		0.320000		0.353133
0.124000		0.320000		0.331711
0.125000		0.320000		0.311742
0.126000		0.320000		0.293117
0.127000		0.320000		0.275738
0.128000		0.320000		0.259515
0.129000		0.320000		0.244364
0.130000		0.320000		0.230208
0.131000		0.320000		0.216976
0.132000		0.320000		0.204601
0.133000		0.320000		0.193023
0.134000		0.320000		0.182186
0.135000		0.320000		0.172038
0.136000		0.320000		0.162530
0.137000		0.320000		0.153620
0.138000		0.320000		0.145265
0.139000		0.320000		0.137427
0.140000		0.320000		0.130072
0.141000		0.320000		0.123166
0.142000		0.320000		0.116679
0.143000		0.320000		0.110583
0.144000		0.320000		0.104853
0.145000		0.320000		0.099463
0.146000		0.320000		0.094392
0.147000		0.320000		0.089618
0.148000		0.320000		0.085123
0.149000		0.320000		0.080887
0.150000		0.320000		0.076896
0.151000		0.320000		0.073132
0.152000		0.320000		0.069581
0.153000		0.320000		0.066231
0.154000		0.320000		0.063067
0.155000		0.320000		0.060080
0.156000		0.320000		0.057257
0.157000		0.320000		0.054588
0.158000		0.320000		0.052065
0.159000		0.320000		0.049678
0.160000		0.320000		0.047419
0.161000		0.320000		0.045280
0.162000		0.320000		0.043254
0.163000		0.320000		0.041335
0.164000		0.320000		0.039515
0.165000		0.320000		0.037790
0.166000		0.320000		0.036153
0.167000		0.320000		0.034600
0.168000		0.320000		0.033125
0.169000		0.320000		0.031725
0.170000		0.320000		0.030395
0.171000		0.320000		0.029130
0.172000		0.320000		0.027928
0.173000		0.320000		0.026785
0.174000		0.320000		0.025697
0.175000		0.320000		0.024661
0.176000		0.320000		0.023676
0.177000		0.320000		0.022737
0.178000		0.320000		0.021842
0.179000		0.320000		0.020989
0.180000		0.320000		0.020176
0.181000		0.320000		0.019401
0.182000		0.320000		0.018661
0.183000		0.320000		0.017955
0.184000		0.320000		0.017281
0.185000		0.320000		0.016637
0.186000		0.320000		0.016022
0.187000		0.320000		0.015434
0.188000		0.320000		0.014872
0.189000		0.320000		0.014335
0.190000		0.320000		0.013820
0.191000		0.320000		0.013329
0.192000		0.320000		0.012858
0.193000		0.320000		0.012407
0.194000		0.320000		0.011976
0.195000		0.320000		0.011562
0.196000		0.320000		0.011166
0.197000		0.320000		0.010786
0.198000		0.320000		0.010422
0.199000		0.320000		0.010072
0.200000		0.320000		0.009737
0.100000		0.330000		1.669494
0.101000		0.330000		1.549034
0.102000		0.330000		1.438129
0.103000		0.330000		1.335956
0.104000		0.330000		1.241768
0.105000		0.330000		1.154888
0.106000		0.330000		1.074700
0.107000		0.330000		1.000645
0.108000		0.330000		0.932214
0.109000		0.330000		0.868944
0.110000		0.330000		0.810413
0.111000		0.330000		0.756236
0.112000		0.330000		0.706063
0.113000		0.330000		0.659572
0.114000		0.330000		0.616471
0.115000		0.330000		0.576491
0.116000		0.330000		0.539388
0.117000		0.330000		0.504937
0.118000		0.330000		0.472933
0.119000		0.330000		0.443186
0.120000		0.330000		0.415525
0.121000		0.330000		0.389790
0.122000		0.330000		0.365835
0.123000		0.330000		0.343527
0.124000		0.330000		0.322743
0.125000		0.330000		0.303368
0.126000		0.330000		0.285300
0.127000		0.330000		0.268442
0.128000		0.330000		0.252705
0.129000		0.330000		0.238008
0.130000		0.330000		0.224277
0.131000		0.330000		0.211441
0.132000		0.330000		0.199437
0.133000		0.330000		0.188205
0.134000		0.330000		0.177692
0.135000		0.330000		0.167846
0.136000		0.330000		0.158621
0.137000		0.330000		0.149974
0.138000		0.330000		0.141866
0.139000		0.330000		0.134258
0.140000		0.330000		0.127118
0.141000		0.330000		0.120413
0.142000		0.330000		0.114114
0.143000		0.330000		0.108193
0.144000		0.330000		0.102626
0.145000		0.330000		0.097390
0.146000		0.330000		0.092461
0.147000		0.330000		0.087821
0.148000		0.330000		0.083450
0.149000		0.330000		0.079331
0.150000		0.330000		0.075448
0.151000		0.330000		0.071786
0.152000		0.330000		0.068330
0.153000		0.330000		0.065068
0.154000		0.330000		0.061987
0.155000		0.330000		0.059077
0.156000		0.330000		0.056326
0.157000		0.330000		0.053725
0.158000		0.330000		0.051265
0.159000		0.330000		0.048936
0.160000		0.330000		0.046732
0.161000		0.330000		0.044644
0.162000		0.330000		0.042666
0.163000		0.330000		0.040791
0.164000		0.330000		0.039014
0.165000		0.330000		0.037327
0.166000		0.330000		0.035727
