101
81
T [GeV]		muB [GeV]		c1_T3 [fm^3/GeV^2 * GeV^3]
0.197000		0.270000		0.011405
0.198000		0.270000		0.011014
0.199000		0.270000		0.010639
0.200000		0.270000		0.010280
0.100000		0.280000		1.906111
0.101000		0.280000		1.770550
0.102000		0.280000		1.645494
0.103000		0.280000		1.530063
0.104000		0.280000		1.423456
0.105000		0.280000		1.324944
0.106000		0.280000		1.233864
0.107000		0.280000		1.149611
0.108000		0.280000		1.071634
0.109000		0.280000		0.999428
0.110000		0.280000		0.932533
0.111000		0.280000		0.870530
0.112000		0.280000		0.813033
0.113000		0.280000		0.759690
0.114000		0.280000		0.710178
0.115000		0.280000		0.664201
0.116000		0.280000		0.621488
0.117000		0.280000		0.581790
0.118000		0.280000		0.544877
0.119000		0.280000		0.510540
0.120000		0.280000		0.478585
0.121000		0.280000		0.448835
0.122000		0.280000		0.421125
0.123000		0.280000		0.395305
0.124000		0.280000		0.371236
0.125000		0.280000		0.348790
0.126000		0.280000		0.327849
0.127000		0.280000		0.308304
0.128000		0.280000		0.290054
0.129000		0.280000		0.273008
0.130000		0.280000		0.257078
0.131000		0.280000		0.242186
0.132000		0.280000		0.228258
0.133000		0.280000		0.215228
0.134000		0.280000		0.203031
0.135000		0.280000		0.191611
0.136000		0.280000		0.180913
0.137000		0.280000		0.170888
0.138000		0.280000		0.161489
0.139000		0.280000		0.152675
0.140000		0.280000		0.144404
0.141000		0.280000		0.136642
0.142000		0.280000		0.129352
0.143000		0.280000		0.122505
0.144000		0.280000		0.116070
0.145000		0.280000		0.110021
0.146000		0.280000		0.104332
0.147000		0.280000		0.098978
0.148000		0.280000		0.093940
0.149000		0.280000		0.089195
0.150000		0.280000		0.084726
0.151000		0.280000		0.080514
0.152000		0.280000		0.076544
0.153000		0.280000		0.072799
0.154000		0.280000		0.069266
0.155000		0.280000		0.065932
0.156000		0.280000		0.062783
0.157000		0.280000		0.059809
0.158000		0.280000		0.056998
0.159000		0.280000		0.054342
0.160000		0.280000		0.051829
0.161000		0.280000		0.049452
0.162000		0.280000		0.047203
0.163000		0.280000		0.045073
0.164000		0.280000		0.043056
0.165000		0.280000		0.041145
0.166000		0.280000		0.039333
0.167000		0.280000		0.037615
0.168000		0.280000		0.035986
0.169000		0.280000		0.034440
0.170000		0.280000		0.032972
0.171000		0.280000		0.031579
0.172000		0.280000		0.030255
0.173000		0.280000		0.028997
0.174000		0.280000		0.027801
0.175000		0.280000		0.026663
0.176000		0.280000		0.025582
0.177000		0.280000		0.024552
0.178000		0.280000		0.023572
0.179000		0.280000		0.022638
0.180000		0.280000		0.021749
0.181000		0.280000		0.020902
0.182000		0.280000		0.020094
0.183000		0.280000		0.019324
0.184000		0.280000		0.018589
0.185000		0.280000		0.017888
0.186000		0.280000		0.017219
0.187000		0.280000		0.016580
0.188000		0.280000		0.015969
0.189000		0.280000		0.015386
0.190000		0.280000		0.014828
0.191000		0.280000		0.014295
0.192000		0.280000		0.013786
0.193000		0.280000		0.013298
0.194000		0.280000		0.012831
0.195000		0.280000		0.012384
0.196000		0.280000		0.011957
0.197000		0.280000		0.011547
0.198000		0.280000		0.011154
0.199000		0.280000		0.010778
0.200000		0.280000		0.010417
0.100000		0.290000		1.873353
0.101000		0.290000		1.739863
0.102000		0.290000		1.616762
0.103000		0.290000		1.503174
0.104000		0.290000		1.398303
0.105000		0.290000		1.301427
0.106000		0.290000		1.211886
0.107000		0.290000		1.129081
0.108000		0.290000		1.052464
0.109000		0.290000		0.981537
0.110000		0.290000		0.915843
0.111000		0.290000		0.854967
0.112000		0.290000		0.798527
0.113000		0.290000		0.746175
0.114000		0.290000		0.697592
0.115000		0.290000		0.652486
0.116000		0.290000		0.610587
0.117000		0.290000		0.571652
0.118000		0.290000		0.535452
0.119000		0.290000		0.501782
0.120000		0.290000		0.470451
0.121000		0.290000		0.441283
0.122000		0.290000		0.414117
0.123000		0.290000		0.388804
0.124000		0.290000		0.365209
0.125000		0.290000		0.343205
0.126000		0.290000		0.322676
0.127000		0.290000		0.303516
0.128000		0.290000		0.285624
0.129000		0.290000		0.268911
0.130000		0.290000		0.253292
0.131000		0.290000		0.238689
0.132000		0.290000		0.225031
0.133000		0.290000		0.212250
0.134000		0.290000		0.200287
0.135000		0.290000		0.189083
0.136000		0.290000		0.178586
0.137000		0.290000		0.168748
0.138000		0.290000		0.159523
0.139000		0.290000		0.150870
0.140000		0.290000		0.142749
0.141000		0.290000		0.135125
0.142000		0.290000		0.127965
0.143000		0.290000		0.121237
0.144000		0.290000		0.114913
0.145000		0.290000		0.108967
0.146000		0.290000		0.103372
0.147000		0.290000		0.098108
0.148000		0.290000		0.093151
0.149000		0.290000		0.088482
0.150000		0.290000		0.084082
0.151000		0.290000		0.079935
0.152000		0.290000		0.076024
0.153000		0.290000		0.072335
0.154000		0.290000		0.068853
0.155000		0.290000		0.065565
0.156000		0.290000		0.062460
0.157000		0.290000		0.059526
0.158000		0.290000		0.056752
0.159000		0.290000		0.054130
0.160000		0.290000		0.051648
0.161000		0.290000		0.049300
0.162000		0.290000		0.047077
0.163000		0.290000		0.044972
0.164000		0.290000		0.042977
0.165000		0.290000		0.041086
0.166000		0.290000		0.039293
0.167000		0.290000		0.037592
0.168000		0.290000		0.035979
0.169000		0.290000		0.034447
0.170000		0.290000		0.032992
0.171000		0.290000		0.031610
0.172000		0.290000		0.030297
0.173000		0.290000		0.029049
0.174000		0.290000		0.027862
0.175000		0.290000		0.026732
0.176000		0.290000		0.025657
0.177000		0.290000		0.024634
0.178000		0.290000		0.023660
0.179000		0.290000		0.022731
0.180000		0.290000		0.021847
0.181000		0.290000		0.021003
0.182000		0.290000		0.020199
0.183000		0.290000		0.019432
0.184000		0.290000		0.018700
0.185000		0.290000		0.018001
0.186000		0.290000		0.017334
0.187000		0.290000		0.016696
0.188000		0.290000		0.016087
0.189000		0.290000		0.015505
0.190000		0.290000		0.014948
0.191000		0.290000		0.014416
0.192000		0.290000		0.013906
0.193000		0.290000		0.013419
0.194000		0.290000		0.012952
0.195000		0.290000		0.012505
0.196000		0.290000		0.012077
0.197000		0.290000		0.011666
0.198000		0.290000		0.011273
0.199000		0.290000		0.010896
0.200000		0.290000		0.010535
0.100000		0.300000		1.836875
0.101000		0.300000		1.705696
0.102000		0.300000		1.584772
0.103000		0.300000		1.473234
0.104000		0.300000		1.370294
0.105000		0.300000		1.275233
0.106000		0.300000		1.187400
0.107000		0.300000		1.106200
0.108000		0.300000		1.031091
0.109000		0.300000		0.961579
0.110000		0.300000		0.897214
0.111000		0.300000		0.837584
0.112000		0.300000		0.782313
0.113000		0.300000		0.731057
0.114000		0.300000		0.683500
0.115000		0.300000		0.639354
0.116000		0.300000		0.598356
0.117000		0.300000		0.560262
0.118000		0.300000		0.524850
0.119000		0.300000		0.491916
0.120000		0.300000		0.461273
0.121000		0.300000		0.432748
0.122000		0.300000		0.406183
0.123000		0.300000		0.381432
0.124000		0.300000		0.358361
0.125000		0.300000		0.336846
0.126000		0.300000		0.316773
0.127000		0.300000		0.298038
0.128000		0.300000		0.280544
0.129000		0.300000		0.264200
0.130000		0.300000		0.248926
0.131000		0.300000		0.234644
0.132000		0.300000		0.221285
0.133000		0.300000		0.208784
0.134000		0.300000		0.197080
0.135000		0.300000		0.186118
0.136000		0.300000		0.175846
0.137000		0.300000		0.166217
0.138000		0.300000		0.157186
0.139000		0.300000		0.148714
0.140000		0.300000		0.140762
0.141000		0.300000		0.133295
0.142000		0.300000		0.126280
0.143000		0.300000		0.119687
0.144000		0.300000		0.113489
0.145000		0.300000		0.107659
0.146000		0.300000		0.102173
0.147000		0.300000		0.097008
0.148000		0.300000		0.092145
0.149000		0.300000		0.087562
0.150000		0.300000		0.083243
0.151000		0.300000		0.079171
0.152000		0.300000		0.075329
0.153000		0.300000		0.071703
0.154000		0.300000		0.068281
0.155000		0.300000		0.065048
0.156000		0.300000		0.061994
0.157000		0.300000		0.059107
0.158000		0.300000		0.056377
0.159000		0.300000		0.053794
0.160000		0.300000		0.051350
0.161000		0.300000		0.049036
0.162000		0.300000		0.046845
0.163000		0.300000		0.044769
0.164000		0.300000		0.042801
0.165000		0.300000		0.040935
0.166000		0.300000		0.039165
0.167000		0.300000		0.037486
0.168000		0.300000		0.035892
0.169000		0.300000		0.034378
0.170000		0.300000		0.032940
0.171000		0.300000		0.031573
0.172000		0.300000		0.030274
0.173000		0.300000		0.029038
0.174000		0.300000		0.027863
0.175000		0.300000		0.026744
0.176000		0.300000		0.025679
0.177000		0.300000		0.024665
0.178000		0.300000		0.023698
0.179000		0.300000		0.022777
0.180000		0.300000		0.021899
0.181000		0.300000		0.021062
0.182000		0.300000		0.020263
0.183000		0.300000		0.019501
0.184000		0.300000		0.018773
0.185000		0.300000		0.018078
0.186000		0.300000		0.017414
0.187000		0.300000		0.016780
0.188000		0.300000		0.016173
0.189000		0.300000		0.015593
0.190000		0.300000		0.015039
0.191000		0.300000		0.014508
0.192000		0.300000		0.014000
0.193000		0.300000		0.013514
0.194000		0.300000		0.013048
0.195000		0.300000		0.012602
0.196000		0.300000		0.012175
0.197000		0.300000		0.011765
0.198000		0.300000		0.011372
0.199000		0.300000		0.010995
0.200000		0.300000		0.010633
0.100000		0.310000		1.796859
0.101000		0.310000		1.668229
0.102000		0.310000		1.549703
0.103000		0.310000		1.440421
0.104000		0.310000		1.339602
0.105000		0.310000		1.246535
0.106000		0.310000		1.160573
0.107000		0.310000		1.081131
0.108000		0.310000		1.007671
0.109000		0.310000		0.939707
0.110000		0.310000		0.876793
0.111000		0.310000		0.818523
0.112000		0.310000		0.764526
0.113000		0.310000		0.714464
0.114000		0.310000		0.668025
0.115000		0.310000		0.624926
0.116000		0.310000		0.584906
0.117000		0.310000		0.547728
0.118000		0.310000		0.513173
0.119000		0.310000		0.481040
0.120000		0.310000		0.451146
0.121000		0.310000		0.423320
0.122000		0.310000		0.397408
0.123000		0.310000		0.373268
0.124000		0.310000		0.350766
0.125000		0.310000		0.329783
0.126000		0.310000		0.310207
0.127000		0.310000		0.291935
0.128000		0.310000		0.274872
0.129000		0.310000		0.258932
0.130000		0.310000		0.244033
0.131000		0.310000		0.230102
0.132000		0.310000		0.217069
0.133000		0.310000		0.204872
0.134000		0.310000		0.193452
0.135000		0.310000		0.182754
0.136000		0.310000		0.172728
0.137000		0.310000		0.163328
0.138000		0.310000		0.154512
0.139000		0.310000		0.146238
0.140000		0.310000		0.138471
0.141000		0.310000		0.131176
0.142000		0.310000		0.124321
0.143000		0.310000		0.117878
0.144000		0.310000		0.111818
0.145000		0.310000		0.106117
0.146000		0.310000		0.100751
0.147000		0.310000		0.095699
0.148000		0.310000		0.090939
0.149000		0.310000		0.086453
0.150000		0.310000		0.082224
0.151000		0.310000		0.078235
0.152000		0.310000		0.074470
0.153000		0.310000		0.070917
0.154000		0.310000		0.067561
0.155000		0.310000		0.064390
0.156000		0.310000		0.061394
0.157000		0.310000		0.058560
0.158000		0.310000		0.055880
0.159000		0.310000		0.053343
0.160000		0.310000		0.050942
0.161000		0.310000		0.048668
0.162000		0.310000		0.046513
0.163000		0.310000		0.044471
0.164000		0.310000		0.042535
0.165000		0.310000		0.040698
0.166000		0.310000		0.038956
0.167000		0.310000		0.037301
0.168000		0.310000		0.035730
0.169000		0.310000		0.034238
0.170000		0.310000		0.032819
0.171000		0.310000		0.031471
0.172000		0.310000		0.030188
0.173000		0.310000		0.028968
0.174000		0.310000		0.027807
0.175000		0.310000		0.026702
0.176000		0.310000		0.025649
0.177000		0.310000		0.024645
0.178000		0.310000		0.023689
0.179000		0.310000		0.022778
0.180000		0.310000		0.021908
0.181000		0.310000		0.021079
0.182000		0.310000		0.020287
0.183000		0.310000		0.019532
0.184000		0.310000		0.018810
0.185000		0.310000		0.018120
0.186000		0.310000		0.017461
0.187000		0.310000		0.016832
0.188000		0.310000		0.016229
0.189000		0.310000		0.015653
0.190000		0.310000		0.015102
0.191000		0.310000		0.014574
0.192000		0.310000		0.014069
0.193000		0.310000		0.013585
0.194000		0.310000		0.013121
0.195000		0.310000		0.012677
0.196000		0.310000		0.012251
0.197000		0.310000		0.011842
0.198000		0.310000		0.011451
0.199000		0.310000		0.011075
0.200000		0.310000		0.010714
0.100000		0.320000		1.753497
0.101000		0.320000		1.627653
0.102000		0.320000		1.511745
0.103000		0.320000		1.404921
0.104000		0.320000		1.306409
0.105000		0.320000		1.215508
0.106000		0.320000		1.131578
0.107000		0.320000		1.054040
0.108000		0.320000		0.982366
0.109000		0.320000		0.916075
0.110000		0.320000		0.854728
0.111000		0.320000		0.797927
0.112000		0.320000		0.745304
0.113000		0.320000		0.696528
0.114000		0.320000		0.651293
0.115000		0.320000		0.609320
0.116000		0.320000		0.570353
0.117000		0.320000		0.534160
0.118000		0.320000		0.500525
0.119000		0.320000		0.469252
0.120000		0.320000		0.440161
0.121000		0.320000		0.413086
0.122000		0.320000		0.387876
0.123000		0.320000		0.364390
0.124000		0.320000		0.342499
0.125000		0.320000		0.322087
0.126000		0.320000		0.303043
0.127000		0.320000		0.285268
0.128000		0.320000		0.268669
0.129000		0.320000		0.253161
0.130000		0.320000		0.238666
0.131000		0.320000		0.225111
0.132000		0.320000		0.212430
0.133000		0.320000		0.200560
0.134000		0.320000		0.189444
0.135000		0.320000		0.179031
0.136000		0.320000		0.169270
0.137000		0.320000		0.160117
0.138000		0.320000		0.151531
0.139000		0.320000		0.143472
0.140000		0.320000		0.135905
0.141000		0.320000		0.128796
0.142000		0.320000		0.122115
0.143000		0.320000		0.115833
0.144000		0.320000		0.109924
0.145000		0.320000		0.104364
0.146000		0.320000		0.099128
0.147000		0.320000		0.094197
0.148000		0.320000		0.089551
0.149000		0.320000		0.085170
0.150000		0.320000		0.081039
0.151000		0.320000		0.077141
0.152000		0.320000		0.073462
0.153000		0.320000		0.069988
0.154000		0.320000		0.066705
0.155000		0.320000		0.063603
0.156000		0.320000		0.060670
0.157000		0.320000		0.057896
0.158000		0.320000		0.055271
0.159000		0.320000		0.052786
0.160000		0.320000		0.050432
0.161000		0.320000		0.048202
0.162000		0.320000		0.046089
0.163000		0.320000		0.044085
0.164000		0.320000		0.042184
0.165000		0.320000		0.040381
0.166000		0.320000		0.038669
0.167000		0.320000		0.037043
0.168000		0.320000		0.035498
0.169000		0.320000		0.034030
0.170000		0.320000		0.032635
0.171000		0.320000		0.031307
0.172000		0.320000		0.030044
0.173000		0.320000		0.028842
0.174000		0.320000		0.027698
0.175000		0.320000		0.026608
0.176000		0.320000		0.025569
0.177000		0.320000		0.024579
0.178000		0.320000		0.023636
0.179000		0.320000		0.022735
0.180000		0.320000		0.021877
0.181000		0.320000		0.021057
0.182000		0.320000		0.020274
0.183000		0.320000		0.019526
0.184000		0.320000		0.018812
0.185000		0.320000		0.018130
0.186000		0.320000		0.017477
0.187000		0.320000		0.016853
0.188000		0.320000		0.016256
0.189000		0.320000		0.015685
0.190000		0.320000		0.015138
0.191000		0.320000		0.014614
0.192000		0.320000		0.014112
0.193000		0.320000		0.013632
0.194000		0.320000		0.013171
0.195000		0.320000		0.012730
0.196000		0.320000		0.012306
0.197000		0.320000		0.011900
0.198000		0.320000		0.011510
0.199000		0.320000		0.011136
0.200000		0.320000		0.010777
0.100000		0.330000		1.706995
0.101000		0.330000		1.584171
0.102000		0.330000		1.471096
0.103000		0.330000		1.366928
0.104000		0.330000		1.270906
0.105000		0.330000		1.182336
0.106000		0.330000		1.100591
0.107000		0.330000		1.025099
0.108000		0.330000		0.955341
0.109000		0.330000		0.890843
0.110000		0.330000		0.831174
0.111000		0.330000		0.775942
0.112000		0.330000		0.724787
0.113000		0.330000		0.677384
0.114000		0.330000		0.633431
0.115000		0.330000		0.592658
0.116000		0.330000		0.554812
0.117000		0.330000		0.519666
0.118000		0.330000		0.487009
0.119000		0.330000		0.456651
0.120000		0.330000		0.428413
0.121000		0.330000		0.402135
0.122000		0.330000		0.377669
0.123000		0.330000		0.354877
0.124000		0.330000		0.333635
0.125000		0.330000		0.313828
0.126000		0.330000		0.295349
0.127000		0.330000		0.278101
0.128000		0.330000		0.261994
0.129000		0.330000		0.246945
0.130000		0.330000		0.232878
0.131000		0.330000		0.219722
0.132000		0.330000		0.207413
0.133000		0.330000		0.195890
0.134000		0.330000		0.185099
0.135000		0.330000		0.174987
0.136000		0.330000		0.165508
0.137000		0.330000		0.156618
0.138000		0.330000		0.148277
0.139000		0.330000		0.140446
0.140000		0.330000		0.133092
0.141000		0.330000		0.126182
0.142000		0.330000		0.119686
0.143000		0.330000		0.113577
0.144000		0.330000		0.107829
0.145000		0.330000		0.102418
0.146000		0.330000		0.097323
0.147000		0.330000		0.092522
0.148000		0.330000		0.087997
0.149000		0.330000		0.083730
0.150000		0.330000		0.079704
0.151000		0.330000		0.075905
0.152000		0.330000		0.072317
0.153000		0.330000		0.068928
0.154000		0.330000		0.065726
0.155000		0.330000		0.062698
0.156000		0.330000		0.059834
0.157000		0.330000		0.057124
0.158000		0.330000		0.054559
0.159000		0.330000		0.052130
0.160000		0.330000		0.049828
0.161000		0.330000		0.047647
0.162000		0.330000		0.045579
0.163000		0.330000		0.043617
0.164000		0.330000		0.041756
0.165000		0.330000		0.039988
0.166000		0.330000		0.038310
0.167000		0.330000		0.036716
0.168000		0.330000		0.035201
0.169000		0.330000		0.033760
0.170000		0.330000		0.032390
0.171000		0.330000		0.031086
0.172000		0.330000		0.029845
0.173000		0.330000		0.028664
0.174000		0.330000		0.027538
0.175000		0.330000		0.026466
0.176000		0.330000		0.025444
0.177000		0.330000		0.024469
0.178000		0.330000		0.023540
0.179000		0.330000		0.022652
0.180000		0.330000		0.021806
0.181000		0.330000		0.020997
0.182000		0.330000		0.020225
0.183000		0.330000		0.019487
0.184000		0.330000		0.018782
0.185000		0.330000		0.018107
0.186000		0.330000		0.017462
0.187000		0.330000		0.016845
0.188000		0.330000		0.016255
0.189000		0.330000		0.015689
0.190000		0.330000		0.015148
0.191000		0.330000		0.014629
0.192000		0.330000		0.014132
0.193000		0.330000		0.013656
0.194000		0.330000		0.013199
0.195000		0.330000		0.012761
0.196000		0.330000		0.012341
0.197000		0.330000		0.011938
0.198000		0.330000		0.011551
0.199000		0.330000		0.011179
0.200000		0.330000		0.010822
0.100000		0.340000		1.657577
0.101000		0.340000		1.538003
0.102000		0.340000		1.427970
0.103000		0.340000		1.326649
0.104000		0.340000		1.233291
0.105000		0.340000		1.147214
0.106000		0.340000		1.067801
0.107000		0.340000		0.994489
0.108000		0.340000		0.926768
0.109000		0.340000		0.864175
0.110000		0.340000		0.806287
0.111000		0.340000		0.752718
